seeds: [862559, 454354, 737532, 275105, 523498], arguments: (env_name='space_invaders', lr=0.0002, epoch=1500, batch_size=32, eval_cycle=25, transitions=2500, episodes=2500, VQVAE_cycle=1, MDP_cycle=750, max_iterations=375, initial_iterations=12000, warmup=25000, min_visits=5, num_envs=6, debug=False)
Epoch: 552, Duration: 23.7716, Steps done w/o warmup: 1383606, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.339809894561768, Entropy bonus: -0.4826188087463379
Epoch: 553, Duration: 24.0336, Steps done w/o warmup: 1386108, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.7600300312042236, Entropy bonus: -0.48741474747657776
Epoch: 554, Duration: 23.7398, Steps done w/o warmup: 1388610, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.7911813259124756, Entropy bonus: -0.4842870831489563
Epoch: 555, Duration: 22.4234, Steps done w/o warmup: 1391112, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.36758279800415, Entropy bonus: -0.481020450592041
Epoch: 556, Duration: 24.9572, Steps done w/o warmup: 1393614, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.796041011810303, Entropy bonus: -0.4818453788757324
Epoch: 557, Duration: 23.7390, Steps done w/o warmup: 1396116, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.17542839050293, Entropy bonus: -0.4859994947910309
Epoch: 558, Duration: 24.1756, Steps done w/o warmup: 1398618, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.203423500061035, Entropy bonus: -0.4852648377418518
Epoch: 559, Duration: 24.4907, Steps done w/o warmup: 1401120, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.758942127227783, Entropy bonus: -0.48466166853904724
Epoch: 560, Duration: 24.2052, Steps done w/o warmup: 1403622, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.9809834957122803, Entropy bonus: -0.47852811217308044
Epoch: 561, Duration: 24.9240, Steps done w/o warmup: 1406124, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.8379316329956055, Entropy bonus: -0.4815993905067444
Epoch: 562, Duration: 22.0926, Steps done w/o warmup: 1408626, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.381583213806152, Entropy bonus: -0.4798625111579895
Epoch: 563, Duration: 22.6726, Steps done w/o warmup: 1411128, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.872241497039795, Entropy bonus: -0.4795433580875397
Epoch: 564, Duration: 23.3139, Steps done w/o warmup: 1413630, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.413003921508789, Entropy bonus: -0.4784095883369446
Epoch: 565, Duration: 22.0333, Steps done w/o warmup: 1416132, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.206013202667236, Entropy bonus: -0.4830676019191742
Epoch: 566, Duration: 20.6733, Steps done w/o warmup: 1418634, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.245296478271484, Entropy bonus: -0.48283272981643677
Epoch: 567, Duration: 22.4932, Steps done w/o warmup: 1421136, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.857318878173828, Entropy bonus: -0.48081037402153015
Epoch: 568, Duration: 23.1718, Steps done w/o warmup: 1423638, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.7822911739349365, Entropy bonus: -0.4814854562282562
Epoch: 569, Duration: 22.3064, Steps done w/o warmup: 1426140, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.401390075683594, Entropy bonus: -0.4784940183162689
Epoch: 570, Duration: 22.2444, Steps done w/o warmup: 1428642, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.408020496368408, Entropy bonus: -0.4769061505794525
Epoch: 571, Duration: 22.6013, Steps done w/o warmup: 1431144, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.241269111633301, Entropy bonus: -0.4823281764984131
Epoch: 572, Duration: 19.9899, Steps done w/o warmup: 1433646, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.817842483520508, Entropy bonus: -0.48150691390037537
Epoch: 573, Duration: 20.6657, Steps done w/o warmup: 1436148, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.925512313842773, Entropy bonus: -0.4745346009731293
Epoch: 574, Duration: 21.9242, Steps done w/o warmup: 1438650, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.538148403167725, Entropy bonus: -0.4746687114238739
Epoch: 575, Duration: 58.8107, Steps done w/o warmup: 1441152, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.936118125915527, Entropy bonus: -0.47542890906333923
Epoch: 576, Duration: 22.0422, Steps done w/o warmup: 1443654, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.922921657562256, Entropy bonus: -0.48124971985816956
Epoch: 577, Duration: 26.4762, Steps done w/o warmup: 1446156, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.428375244140625, Entropy bonus: -0.4774276912212372
Epoch: 578, Duration: 25.1550, Steps done w/o warmup: 1448658, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.8815226554870605, Entropy bonus: -0.4772711396217346
Epoch: 579, Duration: 24.7732, Steps done w/o warmup: 1451160, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.5357985496521, Entropy bonus: -0.47505107522010803
Epoch: 580, Duration: 24.6164, Steps done w/o warmup: 1453662, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.8716044425964355, Entropy bonus: -0.47702285647392273
Epoch: 581, Duration: 21.5880, Steps done w/o warmup: 1456164, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.8726348876953125, Entropy bonus: -0.4767512381076813
Epoch: 582, Duration: 25.1464, Steps done w/o warmup: 1458666, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.856429100036621, Entropy bonus: -0.47883930802345276
Epoch: 583, Duration: 24.8275, Steps done w/o warmup: 1461168, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.829933166503906, Entropy bonus: -0.479168564081192
Epoch: 584, Duration: 22.8641, Steps done w/o warmup: 1463670, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.967716217041016, Entropy bonus: -0.4746367633342743
Epoch: 585, Duration: 23.1169, Steps done w/o warmup: 1466172, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.986467361450195, Entropy bonus: -0.4721744656562805
Epoch: 586, Duration: 23.1366, Steps done w/o warmup: 1468674, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.861027717590332, Entropy bonus: -0.4767521321773529
Epoch: 587, Duration: 24.7693, Steps done w/o warmup: 1471176, Epsilon: 5.01%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.84004020690918, Entropy bonus: -0.47852107882499695
Epoch: 588, Duration: 24.0052, Steps done w/o warmup: 1473678, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.848525047302246, Entropy bonus: -0.4783562123775482
Epoch: 589, Duration: 26.1531, Steps done w/o warmup: 1476180, Epsilon: 5.01%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.825732707977295, Entropy bonus: -0.4794578552246094
Epoch: 590, Duration: 24.2231, Steps done w/o warmup: 1478682, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.815235137939453, Entropy bonus: -0.48005104064941406
Epoch: 591, Duration: 24.8148, Steps done w/o warmup: 1481184, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.865871906280518, Entropy bonus: -0.4768432080745697
Epoch: 592, Duration: 27.0935, Steps done w/o warmup: 1483686, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.84190034866333, Entropy bonus: -0.4783862233161926
Epoch: 593, Duration: 26.3622, Steps done w/o warmup: 1486188, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.875506401062012, Entropy bonus: -0.4772070348262787
Epoch: 594, Duration: 26.5681, Steps done w/o warmup: 1488690, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.421263694763184, Entropy bonus: -0.47526007890701294
Epoch: 595, Duration: 23.3483, Steps done w/o warmup: 1491192, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.876404762268066, Entropy bonus: -0.4772875905036926
Epoch: 596, Duration: 23.1821, Steps done w/o warmup: 1493694, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.394465446472168, Entropy bonus: -0.47890883684158325
Epoch: 597, Duration: 25.5086, Steps done w/o warmup: 1496196, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.811534881591797, Entropy bonus: -0.48128971457481384
Epoch: 598, Duration: 23.2583, Steps done w/o warmup: 1498698, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.8270115852355957, Entropy bonus: -0.4818389415740967
Epoch: 599, Duration: 23.8989, Steps done w/o warmup: 1501200, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.9191267490386963, Entropy bonus: -0.4814092814922333
Epoch: 600, Duration: 76.9390, Steps done w/o warmup: 1503702, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.327426433563232, Entropy bonus: -0.48309993743896484
Epoch: 601, Duration: 25.9541, Steps done w/o warmup: 1506204, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.420792579650879, Entropy bonus: -0.4785812795162201
Epoch: 602, Duration: 25.0665, Steps done w/o warmup: 1508706, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 2.949198007583618, Entropy bonus: -0.47969913482666016
Epoch: 603, Duration: 25.5401, Steps done w/o warmup: 1511208, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.857738971710205, Entropy bonus: -0.47934994101524353
Epoch: 604, Duration: 24.5490, Steps done w/o warmup: 1513710, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.815590858459473, Entropy bonus: -0.4808197021484375
Epoch: 605, Duration: 25.5821, Steps done w/o warmup: 1516212, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.3792243003845215, Entropy bonus: -0.4807005822658539
Epoch: 606, Duration: 24.2219, Steps done w/o warmup: 1518714, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.869514465332031, Entropy bonus: -0.47798964381217957
Epoch: 607, Duration: 25.3559, Steps done w/o warmup: 1521216, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.33558988571167, Entropy bonus: -0.4833303391933441
Epoch: 608, Duration: 24.7060, Steps done w/o warmup: 1523718, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.217199802398682, Entropy bonus: -0.48324424028396606
Epoch: 609, Duration: 24.7188, Steps done w/o warmup: 1526220, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.3743486404418945, Entropy bonus: -0.4807833731174469
Epoch: 610, Duration: 26.1006, Steps done w/o warmup: 1528722, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.393115043640137, Entropy bonus: -0.47924843430519104
Epoch: 611, Duration: 26.2723, Steps done w/o warmup: 1531224, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.344213485717773, Entropy bonus: -0.48005411028862
Epoch: 612, Duration: 25.6819, Steps done w/o warmup: 1533726, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.38624906539917, Entropy bonus: -0.47980281710624695
Epoch: 613, Duration: 26.3313, Steps done w/o warmup: 1536228, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.813847064971924, Entropy bonus: -0.47993049025535583
Epoch: 614, Duration: 26.3601, Steps done w/o warmup: 1538730, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.827082633972168, Entropy bonus: -0.4801252484321594
Epoch: 615, Duration: 25.7147, Steps done w/o warmup: 1541232, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.35350227355957, Entropy bonus: -0.4824717044830322
Epoch: 616, Duration: 25.2853, Steps done w/o warmup: 1543734, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.869347095489502, Entropy bonus: -0.4791538417339325
Epoch: 617, Duration: 24.9389, Steps done w/o warmup: 1546236, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 4.35551643371582, Entropy bonus: -0.4821469485759735
Epoch: 618, Duration: 25.7199, Steps done w/o warmup: 1548738, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.82493782043457, Entropy bonus: -0.4803146421909332
Epoch: 619, Duration: 22.2175, Steps done w/o warmup: 1551240, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.8691840171813965, Entropy bonus: -0.47980138659477234
Epoch: 620, Duration: 20.9264, Steps done w/o warmup: 1553742, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.872448921203613, Entropy bonus: -0.47793149948120117
Epoch: 621, Duration: 19.7664, Steps done w/o warmup: 1556244, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.838733196258545, Entropy bonus: -0.4804295599460602
Epoch: 622, Duration: 19.7914, Steps done w/o warmup: 1558746, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.900108337402344, Entropy bonus: -0.4775606691837311
Epoch: 623, Duration: 20.4480, Steps done w/o warmup: 1561248, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.895050048828125, Entropy bonus: -0.4781440794467926
Epoch: 624, Duration: 20.0003, Steps done w/o warmup: 1563750, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.8380045890808105, Entropy bonus: -0.47994861006736755
Epoch: 625, Duration: 59.8640, Steps done w/o warmup: 1566252, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.899193286895752, Entropy bonus: -0.4776249825954437
Epoch: 626, Duration: 22.1292, Steps done w/o warmup: 1568754, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.858735084533691, Entropy bonus: -0.47912994027137756
Epoch: 627, Duration: 19.5063, Steps done w/o warmup: 1571256, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.840357780456543, Entropy bonus: -0.4794691205024719
Epoch: 628, Duration: 19.6648, Steps done w/o warmup: 1573758, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.875038146972656, Entropy bonus: -0.47841140627861023
Epoch: 629, Duration: 20.6729, Steps done w/o warmup: 1576260, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.904383182525635, Entropy bonus: -0.4755685031414032
Epoch: 630, Duration: 19.5439, Steps done w/o warmup: 1578762, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.8561787605285645, Entropy bonus: -0.4783657193183899
Epoch: 631, Duration: 19.5389, Steps done w/o warmup: 1581264, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.87592887878418, Entropy bonus: -0.4764619469642639
Epoch: 632, Duration: 20.4595, Steps done w/o warmup: 1583766, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.89082145690918, Entropy bonus: -0.4760008752346039
Epoch: 633, Duration: 20.0184, Steps done w/o warmup: 1586268, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.902448654174805, Entropy bonus: -0.4753442406654358
Epoch: 634, Duration: 19.9659, Steps done w/o warmup: 1588770, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 5.847017288208008, Entropy bonus: -0.47831010818481445
Epoch: 635, Duration: 20.5708, Steps done w/o warmup: 1591272, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.883842945098877, Entropy bonus: -0.47698917984962463
Epoch: 636, Duration: 19.7023, Steps done w/o warmup: 1593774, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.301453590393066, Entropy bonus: -0.4799247682094574
Epoch: 637, Duration: 22.5264, Steps done w/o warmup: 1596276, Epsilon: 5.00%, Codebook usage: 15 / 16, Transitions known: 1.30%, Usage penalty: 4.438267230987549, Entropy bonus: -0.47668248414993286
Epoch: 638, Duration: 20.5117, Steps done w/o warmup: 1598778, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 4.299267768859863, Entropy bonus: -0.4810342788696289
Epoch: 639, Duration: 21.2995, Steps done w/o warmup: 1601280, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 4.457180976867676, Entropy bonus: -0.4784266948699951
Epoch: 640, Duration: 21.4210, Steps done w/o warmup: 1603782, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.8952741622924805, Entropy bonus: -0.4767311215400696
Epoch: 641, Duration: 21.6161, Steps done w/o warmup: 1606284, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 4.419869899749756, Entropy bonus: -0.4787003993988037
Epoch: 642, Duration: 21.1406, Steps done w/o warmup: 1608786, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 4.3719964027404785, Entropy bonus: -0.48060426115989685
Epoch: 643, Duration: 20.8509, Steps done w/o warmup: 1611288, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 4.284119129180908, Entropy bonus: -0.48162779211997986
Epoch: 644, Duration: 21.9948, Steps done w/o warmup: 1613790, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 4.416312217712402, Entropy bonus: -0.47967076301574707
Epoch: 645, Duration: 20.1390, Steps done w/o warmup: 1616292, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 5.8358306884765625, Entropy bonus: -0.48065492510795593
Epoch: 646, Duration: 19.7806, Steps done w/o warmup: 1618794, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 4.282598972320557, Entropy bonus: -0.48310908675193787
Epoch: 647, Duration: 20.3609, Steps done w/o warmup: 1621296, Epsilon: 5.00%, Codebook usage: 14 / 16, Transitions known: 1.30%, Usage penalty: 4.365854263305664, Entropy bonus: -0.4803136885166168
